
--------------------------------------------------------------------------------
WORKER run_id=10 method=thrifty_dagger kind=thrifty
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
THRIFTY_DAGGER ROUND 1  (remaining budget = 15)
--------------------------------------------------------------------------------
[14:41:25] [iil-baseline] round 1: pool=20 successes=10 failures=10 correction_sr=0.500
[14:41:26] [iil-baseline] round 1: picked=1 saved=1 cum_extras=1/15
[14:41:26] [uncertainty] member 0: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_0 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 10 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[hybrid-dataset] 20 demos -> 103 samples
[hybrid-dataset] 1 demos -> 7 samples
[finetune_replay] sampler audit: {'n_old_samples': 103, 'n_new_samples': 7, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.6797 top1=0.899 | val loss=0.1623 | t=1.0s  *
[finetune_replay] ep  27/90 | train loss=0.0009 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0009 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0009 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0009 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0006 top1=1.000 | val loss=0.0008 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0006 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0007 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0007 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0006 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0007 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0007 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  45/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0006 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0007 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  51/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0006 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0007 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s  *
[finetune_replay] ep  57/90 | train loss=0.0005 top1=1.000 | val loss=0.0004 | t=0.1s  *
[finetune_replay] ep  58/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0007 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  72/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  80/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  86/90 | train loss=0.0004 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  87/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0005 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0006 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0004 @ epoch 57
[15:05:13] [uncertainty] member 3: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_3 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 313 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_007
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_007
[hybrid-dataset] 26 demos -> 132 samples
[hybrid-dataset] 1 demos -> 5 samples
[finetune_replay] sampler audit: {'n_old_samples': 132, 'n_new_samples': 5, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.1613 top1=1.000 | val loss=0.0409 | t=0.9s  *
[finetune_replay] ep   2/90 | train loss=0.0856 top1=1.000 | val loss=0.0245 | t=0.2s  *
[finetune_replay] ep   3/90 | train loss=0.0278 top1=1.000 | val loss=0.1191 | t=0.1s
[finetune_replay] ep   4/90 | train loss=0.0096 top1=1.000 | val loss=0.1820 | t=0.1s
[finetune_replay] ep   5/90 | train loss=0.0208 top1=1.000 | val loss=0.0537 | t=0.1s
[finetune_replay] ep   6/90 | train loss=0.0073 top1=1.000 | val loss=0.0273 | t=0.1s
[finetune_replay] ep   7/90 | train loss=0.0091 top1=1.000 | val loss=0.0257 | t=0.1s
[finetune_replay] ep   8/90 | train loss=0.0038 top1=1.000 | val loss=0.0348 | t=0.2s
[finetune_replay] ep   9/90 | train loss=0.0022 top1=1.000 | val loss=0.0567 | t=0.1s
[finetune_replay] ep  10/90 | train loss=0.0037 top1=1.000 | val loss=0.0690 | t=0.1s
[finetune_replay] ep  11/90 | train loss=0.0027 top1=1.000 | val loss=0.0624 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0028 top1=1.000 | val loss=0.0465 | t=0.1s
[finetune_replay] ep  13/90 | train loss=0.0020 top1=1.000 | val loss=0.0362 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0013 top1=1.000 | val loss=0.0328 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0014 top1=1.000 | val loss=0.0339 | t=0.1s
[finetune_replay] ep  16/90 | train loss=0.0016 top1=1.000 | val loss=0.0360 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0015 top1=1.000 | val loss=0.0382 | t=0.1s
[finetune_replay] ep  18/90 | train loss=0.0015 top1=1.000 | val loss=0.0391 | t=0.1s
[finetune_replay] ep  19/90 | train loss=0.0014 top1=1.000 | val loss=0.0422 | t=0.1s
[finetune_replay] ep  20/90 | train loss=0.0010 top1=1.000 | val loss=0.0439 | t=0.1s
[finetune_replay] ep  21/90 | train loss=0.0012 top1=1.000 | val loss=0.0455 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0012 top1=1.000 | val loss=0.0477 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0010 top1=1.000 | val loss=0.0477 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0009 top1=1.000 | val loss=0.0453 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0009 top1=1.000 | val loss=0.0445 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0010 top1=1.000 | val loss=0.0425 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0009 top1=1.000 | val loss=0.0405 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0007 top1=1.000 | val loss=0.0404 | t=0.2s
[finetune_replay] ep  29/90 | train loss=0.0009 top1=1.000 | val loss=0.0393 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0011 top1=1.000 | val loss=0.0397 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0009 top1=1.000 | val loss=0.0405 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0010 top1=1.000 | val loss=0.0399 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0007 top1=1.000 | val loss=0.0402 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0008 top1=1.000 | val loss=0.0400 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0007 top1=1.000 | val loss=0.0398 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0007 top1=1.000 | val loss=0.0401 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0010 top1=1.000 | val loss=0.0413 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0007 top1=1.000 | val loss=0.0423 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0008 top1=1.000 | val loss=0.0419 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0008 top1=1.000 | val loss=0.0400 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0007 top1=1.000 | val loss=0.0385 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0007 top1=1.000 | val loss=0.0367 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0007 top1=1.000 | val loss=0.0365 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0006 top1=1.000 | val loss=0.0369 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0007 top1=1.000 | val loss=0.0386 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0006 top1=1.000 | val loss=0.0413 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0006 top1=1.000 | val loss=0.0415 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0006 top1=1.000 | val loss=0.0430 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0006 top1=1.000 | val loss=0.0427 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0007 top1=1.000 | val loss=0.0418 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0007 top1=1.000 | val loss=0.0408 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0006 top1=1.000 | val loss=0.0396 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0006 top1=1.000 | val loss=0.0389 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0006 top1=1.000 | val loss=0.0394 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0006 top1=1.000 | val loss=0.0398 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0006 top1=1.000 | val loss=0.0405 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0005 top1=1.000 | val loss=0.0402 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0007 top1=1.000 | val loss=0.0390 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0006 top1=1.000 | val loss=0.0379 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0005 top1=1.000 | val loss=0.0375 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0006 top1=1.000 | val loss=0.0380 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0006 top1=1.000 | val loss=0.0402 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0005 top1=1.000 | val loss=0.0410 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0005 top1=1.000 | val loss=0.0421 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0007 top1=1.000 | val loss=0.0422 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0005 top1=1.000 | val loss=0.0423 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0004 top1=1.000 | val loss=0.0421 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0005 top1=1.000 | val loss=0.0414 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0006 top1=1.000 | val loss=0.0420 | t=0.2s
[finetune_replay] ep  70/90 | train loss=0.0006 top1=1.000 | val loss=0.0422 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0007 top1=1.000 | val loss=0.0420 | t=0.1s
[finetune_replay] ep  72/90 | train loss=0.0006 top1=1.000 | val loss=0.0415 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0006 top1=1.000 | val loss=0.0418 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0006 top1=1.000 | val loss=0.0417 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0006 top1=1.000 | val loss=0.0411 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0007 top1=1.000 | val loss=0.0407 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0007 top1=1.000 | val loss=0.0408 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0005 top1=1.000 | val loss=0.0406 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0005 top1=1.000 | val loss=0.0397 | t=0.1s
[finetune_replay] ep  80/90 | train loss=0.0005 top1=1.000 | val loss=0.0418 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0006 top1=1.000 | val loss=0.0428 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0006 top1=1.000 | val loss=0.0426 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0006 top1=1.000 | val loss=0.0414 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0006 top1=1.000 | val loss=0.0424 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0006 top1=1.000 | val loss=0.0420 | t=0.1s
[finetune_replay] ep  86/90 | train loss=0.0005 top1=1.000 | val loss=0.0411 | t=0.1s
[finetune_replay] ep  87/90 | train loss=0.0006 top1=1.000 | val loss=0.0413 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0006 top1=1.000 | val loss=0.0408 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0006 top1=1.000 | val loss=0.0408 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0006 top1=1.000 | val loss=0.0405 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0245 @ epoch 2
[15:05:38] [uncertainty] member 4: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_4 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 414 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_007
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_007
[hybrid-dataset] 26 demos -> 132 samples
[hybrid-dataset] 1 demos -> 5 samples
[finetune_replay] sampler audit: {'n_old_samples': 132, 'n_new_samples': 5, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.1642 top1=1.000 | val loss=0.1160 | t=0.9s  *
[finetune_replay] ep   2/90 | train loss=0.0717 top1=1.000 | val loss=0.0246 | t=0.1s  *
[finetune_replay] ep   3/90 | train loss=0.0093 top1=1.000 | val loss=0.0227 | t=0.1s  *
[finetune_replay] ep   4/90 | train loss=0.0048 top1=1.000 | val loss=0.0096 | t=0.1s  *
[finetune_replay] ep   5/90 | train loss=0.0045 top1=1.000 | val loss=0.0090 | t=0.2s  *
[finetune_replay] ep   6/90 | train loss=0.0036 top1=1.000 | val loss=0.0076 | t=0.1s  *
[finetune_replay] ep   7/90 | train loss=0.0020 top1=1.000 | val loss=0.0101 | t=0.1s
[finetune_replay] ep   8/90 | train loss=0.0021 top1=1.000 | val loss=0.0096 | t=0.1s
[finetune_replay] ep   9/90 | train loss=0.0017 top1=1.000 | val loss=0.0066 | t=0.2s  *
[finetune_replay] ep  10/90 | train loss=0.0011 top1=1.000 | val loss=0.0048 | t=0.1s  *
[finetune_replay] ep  11/90 | train loss=0.0010 top1=1.000 | val loss=0.0043 | t=0.1s  *
[finetune_replay] ep  12/90 | train loss=0.0009 top1=1.000 | val loss=0.0042 | t=0.1s  *
[finetune_replay] ep  13/90 | train loss=0.0008 top1=1.000 | val loss=0.0046 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0007 top1=1.000 | val loss=0.0053 | t=0.2s
[finetune_replay] ep  15/90 | train loss=0.0010 top1=1.000 | val loss=0.0057 | t=0.1s
[finetune_replay] ep  16/90 | train loss=0.0010 top1=1.000 | val loss=0.0056 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0008 top1=1.000 | val loss=0.0050 | t=0.1s
[finetune_replay] ep  18/90 | train loss=0.0008 top1=1.000 | val loss=0.0047 | t=0.1s
[finetune_replay] ep  19/90 | train loss=0.0008 top1=1.000 | val loss=0.0046 | t=0.1s
[finetune_replay] ep  20/90 | train loss=0.0007 top1=1.000 | val loss=0.0045 | t=0.1s
[finetune_replay] ep  21/90 | train loss=0.0006 top1=1.000 | val loss=0.0043 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0006 top1=1.000 | val loss=0.0042 | t=0.1s  *
[finetune_replay] ep  23/90 | train loss=0.0006 top1=1.000 | val loss=0.0040 | t=0.1s  *
[finetune_replay] ep  24/90 | train loss=0.0007 top1=1.000 | val loss=0.0038 | t=0.1s  *
[finetune_replay] ep  25/90 | train loss=0.0006 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0006 top1=1.000 | val loss=0.0039 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0006 top1=1.000 | val loss=0.0039 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0006 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0006 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0006 top1=1.000 | val loss=0.0037 | t=0.1s  *
[finetune_replay] ep  31/90 | train loss=0.0006 top1=1.000 | val loss=0.0037 | t=0.1s  *
[finetune_replay] ep  32/90 | train loss=0.0006 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0005 top1=1.000 | val loss=0.0039 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0005 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0005 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0004 top1=1.000 | val loss=0.0037 | t=0.1s  *
[finetune_replay] ep  37/90 | train loss=0.0005 top1=1.000 | val loss=0.0036 | t=0.2s  *
[finetune_replay] ep  38/90 | train loss=0.0005 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0005 top1=1.000 | val loss=0.0037 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0004 top1=1.000 | val loss=0.0037 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0005 top1=1.000 | val loss=0.0039 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0004 top1=1.000 | val loss=0.0037 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0004 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0004 top1=1.000 | val loss=0.0038 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0004 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0005 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0005 top1=1.000 | val loss=0.0037 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0005 top1=1.000 | val loss=0.0037 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0004 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0004 top1=1.000 | val loss=0.0036 | t=0.1s  *
[finetune_replay] ep  51/90 | train loss=0.0005 top1=1.000 | val loss=0.0036 | t=0.2s
[finetune_replay] ep  52/90 | train loss=0.0004 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0004 top1=1.000 | val loss=0.0036 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0004 top1=1.000 | val loss=0.0035 | t=0.1s  *
[finetune_replay] ep  55/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s  *
[finetune_replay] ep  56/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s  *
[finetune_replay] ep  57/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0004 top1=1.000 | val loss=0.0035 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0003 top1=1.000 | val loss=0.0035 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.2s  *
[finetune_replay] ep  64/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0003 top1=1.000 | val loss=0.0034 | t=0.1s  *
[finetune_replay] ep  66/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0004 top1=1.000 | val loss=0.0034 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0004 top1=1.000 | val loss=0.0035 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0004 top1=1.000 | val loss=0.0035 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0004 top1=1.000 | val loss=0.0035 | t=0.1s
